patient228_10,,(-0.0005795313176673917+0j),(0.0010830892916990416-7.62515813616179e-20j),(-0.0037202067694910397+0j),(-0.0012911067488323537-7.62515813616179e-20j),(0.0021718341472659972+0j),(0.0005140898563659449+0j),(0.00045334127376521623-1.9062895340404475e-20j),(-0.002248339472850394-1.1437737204242684e-19j),(-0.0006502915631080827+0j),(-0.002420658695883806+0j),(-0.0007370322614312187-9.531447670202238e-21j),(0.0015369564929617343+2.3828619175505594e-21j),0.01520652784312758,0.01502668953845952,0.01703013474042476,0.017375418874428714,0.014983231225064725,0.013390789501470199,0.013996102077842342,0.01563567187794152,0.0131135278510212,0.012522060446457506,0.012356022301264378,0.009876019997290928,0.00023123848904381435,0.0002258013984852488,0.00029002548927702223,0.00030190518106185354,0.00022449721794375458,0.00017931324347268451,0.0001958908733733827,0.0002444742350746512,0.00017196461269950868,0.00015680199782473555,0.00015267128710934262,9.75357709868903e-05,(-225.56694943857264+2.7572059197007535e-15j),(0.9762153053348472+8.209921022111668e-17j),(nan+0j),(nan+0j),(nan+0j),(5.678166058643122+1.877976840719608e-16j),(9.442289348406524-2.277671723481844e-16j),(nan+0j),(nan+0j),(-1.006741233056191-3.233482873442481e-17j),(5.7190410339871125+0j),(nan+0j),(7571.095552114552+1.3676256699248604e-13j),(25.632544449742355+9.471242621008996e-17j),(nan+0j),(nan+0j),(nan+0j),(69.08601750138415+5.432612728720765e-16j),(126.313243452215-7.256068867432497e-15j),(nan+0j),(nan+0j),(-10.379161035418907+0j),(-1.5854291049133145+3.423544690177727e-16j),(nan+0j)
patient228_11,,(-0.00400981152292697+9.531447670202238e-20j),(0.0014671378300066633-1.9062895340404475e-20j),(0.0021894708044609764+0j),(0.00014296807211583838+2.859434301060671e-20j),(-0.0004266836557474738-3.812579068080895e-20j),(0.0018435337236919378+1.9062895340404475e-20j),(0.0031391180717158483-2.3828619175505595e-20j),(0.001739289501520735-1.1437737204242684e-19j),(0.00040981984647441347+0j),(-0.0005106702374089681+1.9062895340404475e-20j),(0.00036604406251098976-3.812579068080895e-20j),(0.0042152959980815505+9.531447670202238e-21j),0.016171589478472918,0.014560368395227553,0.015989156908646607,0.01565740188340555,0.015211379939635115,0.013619636526084113,0.01212528214739573,0.013932244862874102,0.014844418623406713,0.011645866700667435,0.010549870008045458,0.014132298275819929,0.000261520306260256,0.0002120043278047414,0.00025565313864932146,0.00024515423373847175,0.00023138607966793358,0.00018549449910264452,0.0001470224671539536,0.00019410744691908182,0.00022035676426694406,0.0001356262112097146,0.00011129975718665708,0.00019972185455674295,(33.52460846893674-5.456196369759446e-15j),(nan+0j),(72.43490537506064+1.7170118174822556e-14j),(5.342605017887708+3.9809144794749916e-16j),(13.141811068576747+4.379286942676054e-15j),(318.0131360502299+1.0876890282379772e-13j),(15.14368879711012+8.810821256469487e-17j),(nan+0j),(-3.913187695241234+2.2381380495901108e-17j),(nan+0j),(nan+0j),(-0.6723741516150222-1.1412862592377332e-16j),(887.814849418859-1.0422573886341206e-13j),(nan+0j),(473.39682815950385+1.4559878525409686e-13j),(47.47028637660251+3.156906162537578e-15j),(91.80138680634195+5.724456044038289e-14j),(2557.562516661125+1.1459157025322916e-12j),(95.64100209981517+6.838278869798072e-15j),(nan+0j),(14.482188820462735+1.0438164104724615e-16j),(nan+0j),(nan+0j),(6.546678709557163-1.3265274804659172e-17j)
patient228_12,,(0.0018141913109681375-3.898255002195072e-20j),(0.0023908172424487633+0j),(0.0005936095584031615+3.898255002195072e-20j),(-0.0020364623571248693-2.923691251646304e-20j),(-0.0016439921906605695-1.949127501097536e-20j),(-0.0015457481497108021-1.949127501097536e-20j),(0.00039399951243949553-3.898255002195072e-20j),(0.0011341377360436459-2.923691251646304e-20j),(5.566542721358255e-05-4.87281875274384e-21j),(0.00015538695749983507+2.923691251646304e-20j),(-0.0014397171068229009+1.949127501097536e-20j),(-9.62869065194992e-05-2.923691251646304e-20j),0.0183629961058233,0.018374836459565762,0.014680975451595937,0.015138953642999706,0.015128803723034493,0.015070881793125579,0.014100234255482664,0.013549810074052654,0.012699814007437865,0.01028427822142516,0.009968260374461288,0.011894648524371351,0.0003371996259824817,0.0003376346149157872,0.0002155310402103625,0.00022918791740489405,0.00022888070209010233,0.00022713147802236403,0.00019881660605948676,0.00018359735304289876,0.00016128527582351501,0.00010576637853567986,9.93662148930551e-05,0.00014148266351832954,(-0.605852939630344+0j),(nan+0j),(nan+0j),(-3.2783078482573487+8.698827029979981e-17j),(nan+0j),(nan+0j),(3.745430197253031-2.1046597595102964e-16j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(3.104404556049625-1.250874365131479e-17j),(0.16952572695294021+0j),(nan+0j),(nan+0j),(65.83900268752298-2.923247913131457e-15j),(nan+0j),(nan+0j),(7.729366334389802-8.195003267501209e-16j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(24.331849545164875+9.753917976578649e-17j)
patient228_13,,(0.0024418239987954757-3.812579068080895e-20j),(0.0013473530011696145-3.812579068080895e-20j),(-0.00041324478643112877-3.812579068080895e-20j),(0.0006878254764675696-5.718868602121342e-20j),(0.0027926971165260807-3.812579068080895e-20j),(-0.0009997687779095086-9.531447670202238e-21j),(-0.004042582548806376+2.859434301060671e-20j),(0.0001242465465274474+1.9062895340404475e-20j),(0.001178154751825964+1.9062895340404475e-20j),(-0.0005928977299326018+0j),(-0.0015256466675723837-9.531447670202238e-21j),(0.0016493375493279942+1.9062895340404475e-20j),0.014872770417004329,0.015182417629049174,0.015176424472499585,0.015972410616251705,0.014552430531494746,0.012092043498977465,0.015008131157483378,0.014761542577505987,0.013413401673304187,0.012562122602399629,0.01189725638629321,0.012469928510504736,0.0002211992998769191,0.00023050580506286315,0.0002303238597694843,0.00025511790089415015,0.00021177323437398044,0.00014621751598116318,0.00022524400084022336,0.0002179031392675221,0.00017991934444939954,0.00015780692427771963,0.00014154470952119455,0.00015549911705709885,(nan+0j),(18.258392616634232-4.068699258899086e-15j),(1.4115754119667216+0j),(nan+0j),(nan+0j),(-0.8061766559849555-1.9925736805323603e-16j),(-0.04396660398444521-2.7763000871670153e-16j),(nan+0j),(nan+0j),(7.690308968888543+1.1476438382410194e-17j),(nan+0j),(-0.3022706050819108-2.0642176842825685e-16j),(nan+0j),(1120.7014783146587-2.805047454028541e-13j),(26.98740659353877-7.204813638483832e-16j),(nan+0j),(nan+0j),(10.368290402295301+3.1014617729933076e-16j),(36.617034405158996+1.2437141715729905e-15j),(nan+0j),(nan+0j),(18.350854371850467-2.8582346360456096e-16j),(nan+0j),(4.799436565388432-1.1610375748058894e-15j)
patient228_14,,(-0.00016957213622152586+0j),(0.00097842865268989+0j),(0.0012455556785466026+0j),(-0.0007145159948274088+0j),(0.0001026704762109051+0j),(0.00017911789419024993+0j),(0.00010219832805784596+0j),(-0.0022655693098562685+0j),(-0.0019225080363827615+0j),(0.001205472491944681+0j),(-0.0016606784328714501+0j),(-0.0024444333258066+0j),0.016127082981019232,0.015464573846961588,0.014108639281732354,0.014037510934539574,0.01575695216186096,0.014424747261392515,0.014510284740907636,0.014912973155487477,0.013895479282933791,0.01215692425696291,0.014169357209529892,0.013068850379323559,0.00026008280547668017,0.0002391530442681283,0.0001990537023820412,0.00019705171323731812,0.00024828154143117473,0.00020807333355505085,0.00021054836326221696,0.0002223967683362901,0.0001930843445024422,0.00014779080738953323,0.00020077068373125672,0.00017079485023714552,(0.8869030981011949+0j),(nan+0j),(nan+0j),(-22.511907056036424+0j),(nan+0j),(-0.06387861383617577+0j),(nan+0j),(-7.846104961522379+0j),(-25.119861931236397+0j),(nan+0j),(nan+0j),(-1.0243397444056328+0j),(3.333423873188761+0j),(nan+0j),(nan+0j),(227.57763448300256+0j),(nan+0j),(7.104740369762867+0j),(nan+0j),(71.38462364010138+0j),(378.868072633815+0j),(nan+0j),(nan+0j),(-11.494900154855502+0j)
patient228_15,,(-0.00330332328195352+0j),(-0.002028720177063091+0j),(-0.0015609703101608894+0j),(-0.0002748973706601956+0j),(-0.001467759383029172+0j),(-0.0019503887498965138+0j),(-0.0009417556211066575+0j),(0.0024842362617153637+0j),(-0.001117588875087352+0j),(0.0013688247767591586+0j),(0.0016270528404090023+0j),(0.0029146783466504887+0j),0.01550595049443024,0.01767749579410259,0.01480000172502788,0.014953042347970421,0.013812153466803654,0.015635752771621183,0.01651983046137884,0.012583398081384365,0.012989710612234431,0.011263322973900893,0.012825290282660677,0.01349415630402357,0.00024043450073572142,0.00031249385755051476,0.00021904005106082822,0.00022359347546019675,0.0001907755833905362,0.00024447676473525953,0.00027290479847270026,0.00015834190727458773,0.0001687325817895958,0.00012686244441440365,0.00016448807083451042,0.00018209225435741907,(-9.96550376728454+0j),(nan+0j),(0.34864110771276574+0j),(nan+0j),(nan+0j),(-9.19522410443714+0j),(-31.757993826270607+0j),(9.06031159018556+0j),(2.859029588359221+0j),(nan+0j),(nan+0j),(1.1297214053639741+0j),(55.23014488921929+0j),(nan+0j),(5.797300419130769+0j),(nan+0j),(nan+0j),(46.50596735248023+0j),(1429.737968597428+0j),(31.897551645557094+0j),(-38.50374316870094+0j),(nan+0j),(nan+0j),(-0.2718995214777298+0j)
patient228_16,,(-0.0013547491766677914+0j),(0.004300159048471002+0j),(-0.0012575841342564223+0j),(0.0007936934369670136+0j),(-0.00012095059078415548+0j),(-0.0028149091746317322+0j),(-0.001607126497152613+0j),(-0.00031034408020021886+0j),(0.0004246082688905904+0j),(0.0020508066737964033+0j),(-0.0006676363034516152+0j),(-0.00210998760008953+0j),0.015177601130293013,0.013353620804910833,0.01576733545834731,0.014738328207849505,0.01577756685527783,0.0159233739201229,0.014140529769557876,0.01525369592935649,0.014597655243956679,0.010643914404156726,0.012846961672659168,0.012524081974012414,0.00023035957607027177,0.00017831918860134743,0.00024860886745605636,0.0002172183183622924,0.00024893161587276157,0.00025355383700005006,0.00019995458216375255,0.00023267523950526675,0.00021309153862141594,0.00011329291384301503,0.00016504442421877365,0.0001568526292917827,(nan+0j),(nan+0j),(nan+0j),(-4.95383233601326+0j),(nan+0j),(-4.732786482307219+0j),(nan+0j),(-17.98826346261715+0j),(10.861334244151205+0j),(nan+0j),(-6.685165330374104+0j),(3.560828434720961+0j),(nan+0j),(nan+0j),(nan+0j),(54.1580062133214+0j),(nan+0j),(14.113781984270286+0j),(nan+0j),(-278.4122120981845+0j),(0.6019141802167072+0j),(nan+0j),(-86.60351986828961+0j),(-1.8410544212980222+0j)
patient228_17,,(0.0023642032130869327+0j),(-0.00029498594979327555+0j),(-0.00023718268301003805+0j),(7.102278186160263e-05+0j),(0.0001304171972026325+0j),(-8.700164449096879e-05+0j),(-0.0009207455852087254+0j),(0.0014928057157297986+0j),(-0.0017726162111843153+0j),(-0.0005628698443814721+0j),(-0.001510339349216392+0j),(0.0029486517948676535+0j),0.013804365016238721,0.015229129633590667,0.018778344943396568,0.017581762696591546,0.012894587824021557,0.015953671000744338,0.015107782528886607,0.011956625801268796,0.011085893100431848,0.010366323806876214,0.013669789648819734,0.012903191831615958,0.00019056049350155545,0.00023192638939670938,0.0003526262388131875,0.0003091183795192581,0.00016627039515140497,0.00025451961839999086,0.0002282450929401314,0.0001429609005515667,0.00012289702583420247,0.00010746066926900854,0.00018686314904297913,0.0001664923594434808,(8.031980107710286+0j),(-38.88944000306661+0j),(4.538807566619661+0j),(nan+0j),(nan+0j),(53.424975409189095+0j),(-24.82819654495356+0j),(nan+0j),(4.617438326251926+0j),(nan+0j),(nan+0j),(9.679959022343365+0j),(42.98194888813932+0j),(313.40893358719774+0j),(13.06456918206722+0j),(nan+0j),(nan+0j),(262.07039851192474+0j),(-223.87201813038024+0j),(nan+0j),(44.09326129428493+0j),(nan+0j),(nan+0j),(-42.234737347942136+0j)
patient228_18,,(-0.001269335379854462+6.672013369141566e-20j),(0.0008591756194455006+4.289151451591007e-20j),(-0.0005865294069395191+1.525031627232358e-19j),(-0.0012937097179774896-7.62515813616179e-20j),(0.000741116830420776+1.1437737204242684e-19j),(-0.0007290220068219449+0j),(0.0021586041348222516+2.859434301060671e-20j),(-0.0005651578379927948+0j),(-0.0022135792979092296+1.9062895340404475e-20j),(0.0005619463907803934-8.22087361554943e-20j),(-0.0014056010403573677+9.531447670202238e-21j),(-0.002252409603741725+1.9062895340404475e-20j),0.017281352065143762,0.014670601959107497,0.013562526072227871,0.014363547987593615,0.015145228920443263,0.0144343671027977,0.013426397034783103,0.01378650055882266,0.014454617559503724,0.014487671363526087,0.01023096022695326,0.014254792538485037,0.00029864512919944855,0.00021522656184256873,0.00018394211345986076,0.00020631151079190458,0.000229377959052631,0.00020835095365832844,0.0001802681373356325,0.0001900675976584175,0.00020893596879151342,0.0002098926215375338,0.00010467254716549952,0.00020319911031524865,(-1.8930909897601598+2.5671708800702e-16j),(nan+0j),(-0.4581470524577444-4.1918282788139303e-17j),(nan+0j),(nan+0j),(-7.020280806540742+9.16487707333418e-17j),(3.4175306092228843+1.0342446470626139e-16j),(nan+0j),(-2.716481956732286+0j),(nan+0j),(-3.406481371405425+8.863805008947622e-17j),(27.996294898275877-2.6371722474230417e-16j),(49.28970841781151-7.506150551704264e-16j),(nan+0j),(20.043770571767006+1.1865328727087946e-15j),(nan+0j),(nan+0j),(11.275702450949693-6.260634311771515e-16j),(15.679098411548662-1.2348476150594497e-15j),(nan+0j),(-7.034216521090697+0j),(nan+0j),(58.91879492205128-2.1482034382460875e-15j),(-42.12834493787097+2.9508664470360345e-16j)
patient228_19,,(-0.0028657059553551427+0j),(-0.0018470806616146043+0j),(0.0017900856140766093+0j),(-0.0004986849564546039+0j),(0.00017988044269217143+0j),(-0.0028263372202563435+0j),(5.171049678281124e-05+0j),(0.0008671089745411516+0j),(-0.0010833846798568528+0j),(-0.0012862055611832103+0j),(-0.000344393631566428+0j),(0.0010778818665516398+0j),0.017267396616609008,0.017021180299464082,0.014146449430319528,0.015263546021501812,0.014636065273409523,0.015689730068585185,0.01659024828140155,0.015003537912419712,0.013403831166385256,0.011799984912890249,0.009855991886459043,0.009540298889139518,0.00029816298591528017,0.0002897205787868642,0.0002001220314845877,0.0002329758371505038,0.00021421440668750415,0.00024616762962506605,0.0002752363380385471,0.00022510614988941567,0.00017966268993696073,0.0001392396439444375,9.71405760659465e-05,9.101730289411672e-05,(1.680908063836552+0j),(-1.3377677273567843+0j),(24.859502930197007+0j),(nan+0j),(nan+0j),(-5.770612133806654+0j),(-5.0633697523745775+0j),(nan+0j),(1.7469134946485736+0j),(nan+0j),(nan+0j),(-2.993934744613297+0j),(6.8670001019452425+0j),(128.89842604972884+0j),(136.60682760486756+0j),(nan+0j),(nan+0j),(11.469905878597602+0j),(22.07278330839596+0j),(nan+0j),(13.137954314959739+0j),(nan+0j),(nan+0j),(-36.2613643465142+0j)
patient228_20,,(-0.002566332289905849+0j),(-0.0015978401417943357+0j),(0.0005414702366273149+0j),(0.0011943142014878671+0j),(-0.0030170481893867676+0j),(-0.0021447225216106904+0j),(0.0012852496165203465+0j),(-0.0006406203805497197+0j),(-0.001600697171548966+0j),(0.0010082964134424037+0j),(0.0010316642391511516+0j),(-0.002193534591021015+0j),0.018147941224356066,0.016827355586723103,0.015101776438555323,0.01420940287683709,0.015528184340800071,0.015914469910393074,0.012529768003962096,0.011615107100018921,0.012207399136788595,0.014086197434019428,0.013189808942315863,0.012814665157943281,0.0003293477706826823,0.00028315989604202124,0.0002280636516001047,0.00020190713011626615,0.00024112450892186852,0.00025327035252880654,0.0001569950862331123,0.00013491071294490994,0.00014902059368486693,0.00019842095815017553,0.00017397105993479552,0.0001642156431102055,(-2.737728037329722+0j),(nan+0j),(-5.905262000830933+0j),(nan+0j),(nan+0j),(1800.987398435008+0j),(nan+0j),(5.2683711728635725+0j),(-4.111973882037937+0j),(nan+0j),(nan+0j),(1.0535009943356455+0j),(5.776660600793525+0j),(nan+0j),(16.974146167809383+0j),(nan+0j),(nan+0j),(28489.16738775363+0j),(nan+0j),(23.712318116681605+0j),(10.051023882413036+0j),(nan+0j),(nan+0j),(-20.144622972394014+0j)
patient228_21,,(-0.0038311428746336043+0j),(-0.0017198120888398476+0j),(-0.00320867318937812+0j),(-0.0004860359867063878+0j),(-0.0015505852527958905+0j),(-0.002039449012304207+0j),(-0.0035269918932011473+0j),(-0.0008763800193126639+0j),(-0.0005796631523943638+0j),(-0.0004161185145816255+0j),(-0.0027307728294706114+0j),(-0.0010140932169870837+0j),0.015116626427216274,0.015131092603742822,0.014580668629104416,0.014205629754585575,0.015982449994477742,0.015625743748697293,0.012109709922471014,0.012299285286782292,0.014444918520601494,0.014858572474900683,0.013278471632608995,0.012775189308368596,0.00022851239454001342,0.00022894996338304073,0.00021259589767174967,0.00020179991672436705,0.0002554387078259816,0.0002441638676999525,0.00014664507440639293,0.00015127241856565938,0.00020865567106681602,0.00022077717599187623,0.0001763178088980018,0.00016320546186465528,(-2.607526947573247+0j),(nan+0j),(nan+0j),(nan+0j),(-0.6018301275935525+0j),(-22.82365697930422+0j),(nan+0j),(nan+0j),(nan+0j),(-21.614281811548814+0j),(2.0840890906355525+0j),(nan+0j),(15.102274209112892+0j),(nan+0j),(nan+0j),(nan+0j),(26.25767265056482+0j),(-41.409645243826546+0j),(nan+0j),(nan+0j),(nan+0j),(38.073055921995675+0j),(-1.301039333283244+0j),(nan+0j)
patient228_22,,(-0.0001345893627996086-9.74563750548768e-21j),(-0.002516396638669591-1.949127501097536e-20j),(0.001587474457001707+1.7542147509877824e-19j),(0.003110773875889722-1.949127501097536e-20j),(0.0016859998369344706+3.898255002195072e-20j),(-0.002231092834194951-7.796510004390144e-20j),(-0.002340240086353385+1.82730703227894e-20j),(0.003750715393474684-1.949127501097536e-20j),(0.0015812762506423627-1.949127501097536e-20j),(-0.003047545903004982+1.802942938515221e-19j),(2.948082789482537e-05+7.796510004390144e-20j),(0.000325953002497217+0j),0.015962803952167752,0.015734244529287143,0.014422402672453346,0.017373343580152162,0.01650856695466097,0.014342105904988954,0.01465785869034949,0.015511997224361824,0.015564738553184814,0.01254028891090402,0.013595928001079734,0.01279606753917041,0.0002548111100153424,0.00024756645090740235,0.0002080056988463894,0.0003018330671540143,0.0002725327828965242,0.00020569600178991902,0.00021485282138625407,0.00024062205788860893,0.00024226108622899767,0.00015725884596894235,0.00018484925821054396,0.00016373934446701067,(8.08633732723115+7.267455175384359e-16j),(nan+0j),(0.7482470971902965-9.970626014181086e-17j),(nan+0j),(nan+0j),(-1.657918580039197-2.7439223790960794e-16j),(nan+0j),(139.26034668310214-6.015873722916058e-14j),(3.4592639658073825+5.295736015961552e-16j),(nan+0j),(nan+0j),(0.21685603071488943-5.5237191155913926e-18j),(59.42977603933109+1.134070925797248e-15j),(nan+0j),(26.670314832545362-2.745389869668255e-16j),(nan+0j),(nan+0j),(14.843069375691154+1.9686240948614926e-16j),(nan+0j),(-184.47400404298995+7.417298018931409e-14j),(93.01324893147971-3.163472820714823e-14j),(nan+0j),(nan+0j),(4.834562583525599+5.714111496363719e-18j)
patient228_23,,(-0.0006856906473922854+0j),(0.003010698065359576+0j),(0.002537396047015181+0j),(-0.0008362727902338226+0j),(-0.0006613392384943271+0j),(-0.0006583801036040452+0j),(0.001906433655344818+0j),(-0.0010075994947553412+0j),(0.001441735231604068+0j),(0.0012599872228737136+0j),(0.0007418361579121253+0j),(-0.0012525803252826375+0j),0.017474781267170975,0.018996552262569657,0.016569403436033532,0.013351416856082059,0.015701949302912688,0.014530497654814338,0.012147071679976697,0.012125758697433398,0.012701268367430239,0.012448489842077906,0.011578419388889788,0.010198399116696314,0.00030536798033546956,0.0003608689978645404,0.0002745451302260398,0.00017826033206487212,0.0002465512119112402,0.000211135362096565,0.0001475513503984919,0.0001470340239883817,0.000161322218141484,0.00015496489934831682,0.00013405979554501898,0.00010400734454343215,(-186.5225352930418+0j),(93.50486494161737+0j),(4.504635846041995+0j),(nan+0j),(nan+0j),(-5.094735712088551+0j),(10.14447685669133+0j),(nan+0j),(2.228372747325891+0j),(nan+0j),(nan+0j),(-9.956510575648984+0j),(2332.935346870259+0j),(4487.578569658331+0j),(8.202168619232953+0j),(nan+0j),(nan+0j),(81.45087554717284+0j),(42.923977827716165+0j),(nan+0j),(2.3329798071926+0j),(nan+0j),(nan+0j),(1.7921074629095726+0j)
patient228_24,,(-0.0029142509540000206+0j),(0.00037280547278771526+0j),(0.0037523451052074983+0j),(-0.00042626794853951964+0j),(0.0030435368112199175+0j),(0.0014442140882220587+0j),(-0.0010402557235657003+0j),(-0.0006965001263993119+0j),(-0.0015236323428877562+0j),(0.0016163886440384348+0j),(0.0014654872166365083+0j),(-0.0020966303445785605+0j),0.017586931083138142,0.01611060100841779,0.014914020014910167,0.014366083042255185,0.013967011454033298,0.01427082672433121,0.016236309649771474,0.014092410986661847,0.01269293254801497,0.01071779717249532,0.011868560097268247,0.011079938654627912,0.0003093001449230506,0.00025955146485243227,0.00022242799300514104,0.000206384341976972,0.00019507740895709734,0.00020365649539588583,0.00026361775104326226,0.00019859604741698754,0.0001611105366684578,0.00011487117623074868,0.00014086271878246807,0.00012276504059031778,(nan+0j),(-212.47482171021224+0j),(0.2702203019452094+0j),(nan+0j),(7.223733965261812+0j),(nan+0j),(-4.1165071823388795+0j),(nan+0j),(nan+0j),(-2.517436223029926+0j),(-11.719768470295554+0j),(3.518093848023423+0j),(nan+0j),(84226.56198366171+0j),(3.868542821354561+0j),(nan+0j),(56.507585139153335+0j),(nan+0j),(-13.737046186105488+0j),(nan+0j),(nan+0j),(11.302340220016358+0j),(53.22718723174772+0j),(38.80481442808471+0j)
patient228_25,,(0.0007883280503543723+0j),(0.0008773344319773623+0j),(-6.70327328482857e-05+0j),(0.0009018653869478984+0j),(-0.0006605121272809391+0j),(0.0012604107754342867+0j),(0.0013629684385740933+0j),(0.0005465153909818279+0j),(0.002375648762272346+0j),(0.0029257328443739712+0j),(0.00036291117642211145+0j),(6.39691231915169e-05+0j),0.01666804059801244,0.01709375246632475,0.016672345156647853,0.014475455392878287,0.013712872715395475,0.012704316039228959,0.014709173034201706,0.01412400298232034,0.01296588295798661,0.011881510398336778,0.012327954799515265,0.011790518216028773,0.00027782357737699085,0.00029219637337998345,0.00027796709302239914,0.00020953880883120907,0.00018804287810863767,0.0001613996460246102,0.00021635977135008665,0.00019948746024459383,0.0001681141208802076,0.000141170289345785,0.00015197846953889148,0.00013901631980250633,(-0.07614775489010618+0j),(91.64974889988984+0j),(12.716086538445388+0j),(nan+0j),(-660.9711529486322+0j),(23.963568423984814+0j),(15.934243740914775+0j),(1.9279429721357788+0j),(12.783902983799917+0j),(nan+0j),(2.0082839069863403+0j),(-51.34086395904854+0j),(47.409419264147196+0j),(534.6186903736001+0j),(62.2542092070408+0j),(nan+0j),(13247.030234510032+0j),(271.0854875098966+0j),(25.804440104286684+0j),(25.328794116781253+0j),(251.28967657618344+0j),(nan+0j),(-5.025617375882792+0j),(-652.0295206451775+0j)
patient228_26,,(0.0006197330694791982+0j),(-0.002571941670660463-6.978772604504396e-20j),(-0.0019868864886802952-3.987870059716798e-20j),(-0.0024384318059216194-4.9848375746459973e-20j),(-0.001172372102536818+0j),(-0.0029773194663115883+3.987870059716798e-20j),(0.0002923157841845955+1.993935029858399e-20j),(0.00042813639119289635-1.993935029858399e-20j),(0.0006979556233631042-1.2462093936614993e-20j),(0.0005510528524646623-3.987870059716798e-20j),(-0.002545057934669971-1.993935029858399e-20j),(0.00017752484339217067+0j),0.017319693692413863,0.017205217813839525,0.015118310079987755,0.014548379213543596,0.015917256698841552,0.015642369594099294,0.013109546670365053,0.012694140862148649,0.011592067936244782,0.011999402641319714,0.011753032437011812,0.010395329052524967,0.00029997178959904056,0.00029601952002166095,0.0002285632996746594,0.0002116553377410674,0.0002533590608168163,0.00024468372651840207,0.00017186021390247947,0.00016114121222807204,0.00013437603903851438,0.00014398566374851054,0.00013813377146545182,0.00010806286611026964,(nan+0j),(nan+0j),(-2.8967222537424657+6.292555371196485e-16j),(nan+0j),(4.399486564035838-7.516066906265963e-17j),(nan+0j),(nan+0j),(10.165332262031473-3.7572804810110235e-16j),(-9.402505058289316-1.1783129750795985e-16j),(-35.27008883224802+5.4442786202281325e-16j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(184.37648821943503+4.0561614041518394e-15j),(nan+0j),(12.44351156418446-4.557009409017989e-16j),(nan+0j),(nan+0j),(28.031471297695816+3.7392532339623675e-16j),(19.891846869605285+0j),(207.39720526080606+8.964515277650753e-16j),(nan+0j),(nan+0j)
patient228_27,,(-0.0011092566164376417+7.975740119433596e-20j),(-0.0032274799367184573+0j),(-0.002456127198363812-1.1963610179150394e-19j),(0.0008952650948121379+3.987870059716798e-20j),(0.0007321716429680171-1.1963610179150394e-19j),(0.0029812847953856617+3.987870059716798e-20j),(-0.0004150841218222102+0j),(0.0013734713607173306+0j),(-0.0005970493970883113-9.969675149291995e-21j),(-0.0032898460565024827-5.981805089575197e-20j),(9.566492902673275e-05-1.993935029858399e-20j),(-0.0005824122731363292-9.969675149291995e-21j),0.017613378777600084,0.017659614038229368,0.015910621798575945,0.013474319346153925,0.015588608864442549,0.01700025027234067,0.012815747255611592,0.011647440192561186,0.012354216596733315,0.013271182237710554,0.011367983405239953,0.011822044531983867,0.000310231111963213,0.0003118619679792277,0.00025314788601732,0.00018155728184213792,0.00024300472632857683,0.000289008509322219,0.00016424337771971603,0.00013566286303928976,0.00015262666771900088,0.0001761242779865241,0.00012923104670181095,0.00013976073691620964,(0.15773047604125176+7.148882433626843e-17j),(nan+0j),(-13.602700426935556+9.30787089406241e-16j),(nan+0j),(nan+0j),(-5.558335745332343+6.531854018423018e-17j),(-78.74368248087721+2.813297516648764e-15j),(nan+0j),(27.11257801971515-9.82110598844752e-16j),(5.851377305544168-5.292387926950956e-16j),(nan+0j),(-3.3406004767257094-7.964136926986683e-16j),(38.33567060393182-3.839209290098415e-16j),(nan+0j),(111.3013973110792-8.196268433923911e-15j),(nan+0j),(nan+0j),(3.1525844477372793+7.202830033934931e-18j),(763.2786979075254-3.258594149466119e-14j),(nan+0j),(296.68107949978406-1.7567427420943992e-14j),(37.916223213715234-5.697982926987811e-15j),(nan+0j),(12.72996197875106+4.654371409730794e-15j)
