patient258_10,,(0.0013299600405507303-4.663235150475288e-21j),(-0.0006505439727217446-1.8652940601901153e-20j),(0.003444127235746242+0j),(-0.0001374550236630262+7.111433604474815e-20j),(-0.001325287514201768-4.663235150475288e-21j),(-0.002752923780225794-1.8652940601901153e-20j),(-0.0011365000351233603+6.994852725712932e-21j),(-0.002007047555778011+0j),(-0.002010630466598507+6.994852725712932e-21j),(0.0009887716413380817+0j),(-0.0004108365378231569+0j),(-3.577128524347684e-05-4.663235150475288e-21j),0.0156264274732715,0.014225258090411582,0.014223705411065114,0.015524053497818645,0.013883760441399594,0.01352387553387573,0.015308450127879836,0.017051022817332367,0.014739137920167377,0.009622117489926718,0.011850203918738669,0.012573737523981264,0.00024418523557741435,0.00020235796773882016,0.00020231379562076298,0.00024099623700313532,0.00019275880399417228,0.00018289520945576252,0.00023434864531778415,0.00029073737911718904,0.00021724218662971595,9.258514498995365e-05,0.0001404273329156893,0.0001580988753219745,(0.8793084643369589-1.9073969378791315e-18j),(nan+0j),(-0.2176655150187539-3.430412678364545e-17j),(nan+0j),(nan+0j),(-10.96661922706606+1.7676088529933288e-17j),(nan+0j),(nan+0j),(-149.2910021919492+8.275766469241288e-15j),(nan+0j),(nan+0j),(-4.404705899962638+1.956143953937189e-17j),(4.849162783466177+7.726005982208666e-18j),(nan+0j),(16.629070123346573-1.855366516834291e-17j),(nan+0j),(nan+0j),(32.288867380506744-2.3726041788821443e-16j),(nan+0j),(nan+0j),(413.7212045015432+5.661033223893311e-14j),(nan+0j),(nan+0j),(-44.89954536928511+2.4810295839135518e-16j)
patient258_11,,(-0.0005801734603407857+0j),(-0.0020612207317073734+0j),(0.002228136150729727+0j),(-0.0003762819638614526+0j),(0.000910875304367374+0j),(0.0010544408071883349+0j),(0.001310120640174421+0j),(-0.002863430584115196+0j),(0.0018239950966047133+0j),(0.0006936615012519518+0j),(0.0004057609595621043+0j),(0.0010158206039207066+0j),0.018336525883279855,0.016647965937518338,0.013904975451366647,0.014297706343770956,0.015651351356911893,0.015098238126128623,0.012521572715244858,0.015055273807330178,0.015116288340005552,0.012819473635132967,0.010032316477871539,0.01030264581109829,0.0003362281814681921,0.0002771547698567709,0.0001933483423031091,0.00020442440669270827,0.00024496479929750776,0.00022795679451328396,0.00015678978326316448,0.00022666126941368208,0.00022850217317818778,0.00016433890428186926,0.00010064737391217279,0.00010614451070894114,(-4.488190240903212+0j),(nan+0j),(2.0352432179105624+0j),(nan+0j),(11.512923067381113+0j),(nan+0j),(7.894170569588955+0j),(nan+0j),(-1.9345656082138454+0j),(nan+0j),(nan+0j),(nan+0j),(26.950547083918448+0j),(nan+0j),(25.61509295738343+0j),(nan+0j),(19.59068572505874+0j),(nan+0j),(52.79685902666526+0j),(nan+0j),(-9.445785871545539+0j),(nan+0j),(nan+0j),(nan+0j)
patient258_12,,(-0.0017107130419229972+3.7305881203802306e-20j),(-0.000483897899218891+3.7305881203802306e-20j),(-0.0005349775805252801+0j),(0.0004712487885833799+1.8652940601901153e-20j),(0.002771037004319885+0j),(0.001363228629336824+0j),(-8.472280578340898e-05+1.8652940601901153e-20j),(0.002016991491792515+4.663235150475288e-21j),(0.0010445132785497908-1.7487131814282332e-20j),(8.390678629957996e-05+0j),(-0.0004920698582492314-4.663235150475288e-21j),(-0.0018935783461883058-1.6321323026663508e-20j),0.013388824062009022,0.016270191811085983,0.01685704576848305,0.014732249252355592,0.015888942689139225,0.015651316730820135,0.012893449196676277,0.014068462535036843,0.013375362350358503,0.012905920360976427,0.012970753689558882,0.012567077919568098,0.00017926060976343174,0.00026471914156952933,0.00028415999204073225,0.00021703916803353192,0.00025245849977875083,0.0002449637154084503,0.00016624103218727216,0.0001979216380997353,0.0001789003180033877,0.00016656278036386593,0.00016824045127520533,0.00015793144743649605,(-13.879063067300274-1.1358313715185674e-16j),(nan+0j),(1.7721076080214118+0j),(nan+0j),(2.1383418864944814+3.921689238396986e-17j),(nan+0j),(nan+0j),(50.10112087044728+7.373246137046398e-17j),(40.657186118973165+2.1004349767151645e-16j),(nan+0j),(-3.7171923893141834+0j),(nan+0j),(67.20205197724086+0j),(nan+0j),(2.500535591696919-2.2972585336893897e-17j),(nan+0j),(9.827897141335153-2.1173640697532402e-16j),(nan+0j),(nan+0j),(294.788869384296+3.3048974588898366e-15j),(140.22910249854644+4.048443085511984e-15j),(nan+0j),(-34.987684480928465+7.252326479056538e-18j),(nan+0j)
patient258_13,,(-0.0009905827719088587+1.0956148269327203e-19j),(-0.001033442935071969+3.6520494231090675e-20j),(-0.0003771558628657301-1.460819769243627e-19j),(0.001587311435779514+7.304098846218135e-20j),(0.00107314484560952+6.391086490440868e-20j),(-0.0005294227986735309+0j),(-0.00013929767426490875+0j),(-0.0002275352592668191-8.217111201995402e-20j),(-0.0011799916129944603-1.0956148269327203e-19j),(-0.0006154193871527775-3.6520494231090675e-20j),(0.0001254979629619257-6.391086490440868e-20j),(7.3380997773653e-05+1.8260247115545337e-20j),0.013796209747073499,0.01455545954238258,0.015847926977133765,0.015821288497919132,0.015383231735745356,0.014799679534774585,0.014982238842322103,0.014990716808577218,0.014449022203862691,0.009407860550836514,0.014013811901498129,0.012577003120385582,0.0001903354033852458,0.00021186140248993608,0.00025115678947256414,0.0002503131697343882,0.00023664381863564306,0.0002190305143320257,0.00022446748072838514,0.00022472159043495957,0.00020877424264771708,8.850784014398591e-05,0.0001963869240105706,0.00015818100749018867,(-13.805249992592644+5.364484334865545e-16j),(nan+0j),(-14.326799450572535+2.556854940221617e-16j),(nan+0j),(3.033328652943582+1.666153955460592e-17j),(nan+0j),(-12.933279878222285+3.055132987782165e-16j),(nan+0j),(-0.841645490207993+6.596252214072605e-16j),(nan+0j),(-33.372775299502365+3.3457250487937364e-15j),(17.329987815503532+1.6617650446705926e-16j),(75.56277520032965-2.427397214995517e-15j),(nan+0j),(66.52997402715505-3.653470817975254e-15j),(nan+0j),(0.8222220143892081-1.1620450895966287e-17j),(nan+0j),(299.23070071637744+0j),(nan+0j),(198.64479306088-6.666738618643933e-15j),(nan+0j),(148.10055409798602-9.848412720886571e-15j),(-25.339219443197557-2.1567663125034924e-16j)
patient258_14,,(-0.0015577881003602833+0j),(0.0005100656986347517+0j),(0.0003158209447992217+0j),(0.002719005929121513+0j),(-0.0006661446711318592+0j),(0.0022614885385014542+0j),(-0.0018337141226341985+0j),(-0.0015272836639264019+0j),(0.0016030418991542818+0j),(-6.018512326037945e-06+0j),(0.0003201785628036236+0j),(4.3069447827659366e-05+0j),0.014920294663609562,0.013979253326492486,0.017835650878758488,0.016755425957136486,0.012770908320351188,0.013389722303128425,0.016635997857551432,0.01672600832710707,0.011721429643690981,0.009885821197079158,0.01283745152974432,0.014044273672120597,0.000222615192848936,0.00019541952356625123,0.0003181104422689584,0.00028074429900508315,0.0001630960993268152,0.00017928466335489476,0.00027675642471645587,0.0002797593545584551,0.00013739191289199767,9.77294607406196e-05,0.00016480016177853476,0.00019724162297741975,(0.6712437588962276+0j),(nan+0j),(-2.2888187144151173+0j),(346.3845189002464+0j),(nan+0j),(-0.4533249354782512+0j),(48.08111153001503+0j),(nan+0j),(nan+0j),(-20.17336501805416+0j),(-4.269791909374118+0j),(279.7683327058668+0j),(28.5572955206444+0j),(nan+0j),(109.1687396332199+0j),(12371.503892481933+0j),(nan+0j),(9.414505663350763+0j),(85.08036911336382+0j),(nan+0j),(nan+0j),(450.6548787218108+0j),(-43.10509160072896+0j),(2798.562186141335+0j)
patient258_15,,(0.002369446582908646+7.709882115452476e-20j),(-0.0005577024760795886-7.709882115452476e-20j),(0.0025804718300547285+0j),(0.00240175878640778+0j),(0.0009030122392130432-1.5419764230904953e-19j),(0.0008378582874633475+0j),(0.0017669300733297562+0j),(-0.00155792475828206-3.854941057726238e-20j),(-0.0014113962786873175-7.709882115452476e-20j),(-0.0016794619998417564-3.854941057726238e-20j),(-0.002491139782791158+1.927470528863119e-20j),(-0.000720649094837449+4.818676322157798e-20j),0.01605345282750337,0.015145504613631162,0.015076020309934391,0.0164902618137037,0.016317019664573315,0.013863443556839411,0.017231339486952366,0.01705066495047657,0.014085374804770633,0.015310786611006506,0.013462810846607484,0.010578343400595042,0.00025771334768487597,0.00022938631000152284,0.0002272863883855543,0.00027192873468449445,0.0002662451307340723,0.00019219506725367218,0.0002969190605146038,0.0002907251752534102,0.00019839778339086737,0.0002344201866477761,0.0001812472758915321,0.00011190134910091266,(-0.471425651358083+0j),(nan+0j),(1.9610325282108867+1.6648592149515212e-16j),(nan+0j),(-0.6276259075806851-3.9124330960656505e-17j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(3.763754698032982+2.599092235382733e-17j),(373.7991089398831-3.261307698958344e-14j),(nan+0j),(7.552409261692951-1.240922900269354e-16j),(nan+0j),(38.90517306958247+1.923337364244223e-15j),(nan+0j),(5.210375324365499+2.3928059339427265e-16j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(5.241086606902458-2.210553350056395e-17j),(-1419.90121026208+1.4845342978522336e-13j),(nan+0j)
patient258_16,,(-0.00046985172772660063+0j),(-0.0014722688800982479+0j),(0.0008564366536564378+0j),(-0.00011638493020590945+0j),(0.0022436254188402537+0j),(-0.0002875334784055643+0j),(0.00026728338117685+0j),(0.0028756810922342226+0j),(-0.0007517162957136825+0j),(0.00030727708159149274+0j),(-0.0018905121535047662+0j),(0.00041193722279442795+0j),0.018305455327764494,0.016043187346342407,0.014297473237732257,0.01364740758123548,0.014971886580331396,0.01611972065830633,0.014631148727974202,0.013708354140295156,0.014858339136261396,0.013885476642903852,0.010018791159998194,0.009790991813749527,0.0003350896947567815,0.00025738386022984116,0.00020441774098367012,0.00018625173368836366,0.00022415738777430735,0.00025984539410182786,0.0002140705131001011,0.00018791897323574736,0.00022077024188815706,0.00019280646160062845,0.00010037617630765796,9.586352069691026e-05,(-26.462745561065613+0j),(nan+0j),(nan+0j),(nan+0j),(2.2389262638772065+0j),(nan+0j),(-108.01571998914554+0j),(13.042606492577056+0j),(nan+0j),(0.5044300001300045+0j),(nan+0j),(-32.70028241389774+0j),(856.2737046289648+0j),(nan+0j),(nan+0j),(nan+0j),(36.12356834251138+0j),(nan+0j),(7064.292238522113+0j),(138.64902362690458+0j),(nan+0j),(-2.436477008157361+0j),(nan+0j),(-566.6991900649059+0j)
patient258_17,,(0.001347850683309817+0j),(-0.0021228530357377436+0j),(-0.0030563055997636446+0j),(-0.0010659953233215203+0j),(0.001537684297369691+0j),(-4.8955399222283535e-05+0j),(0.0011056217382002698+0j),(-0.001610099689722463+0j),(0.0006168630726513067+0j),(0.0018196399554157433+0j),(0.0019223541356229962+0j),(-0.0023053350233239113+0j),0.013680156765635493,0.014197176474853948,0.015673663487887887,0.01706255746217521,0.017017806691852225,0.015159461188747444,0.013330079449062237,0.014176291374330064,0.013170427999564005,0.011870307769560856,0.012437033923788964,0.010730558458687513,0.00018714668913236257,0.0002015598198581464,0.0002456637271315499,0.000291130867150031,0.0002896057446012504,0.0002298092635331401,0.0001776910181183114,0.000200967237129905,0.0001734601736916995,0.0001409042065440968,0.0001546798128214775,0.00011514488483531012,(-4.166759616031911+0j),(nan+0j),(-0.2592281614582263+0j),(nan+0j),(nan+0j),(-7.766943789297185+0j),(nan+0j),(nan+0j),(0.4391276108783679+0j),(nan+0j),(nan+0j),(-284.3598375245116+0j),(49.07523538647299+0j),(nan+0j),(49.66450464593899+0j),(nan+0j),(nan+0j),(34.66359258892496+0j),(nan+0j),(nan+0j),(88.64703784070356+0j),(nan+0j),(nan+0j),(12396.241372026967+0j)
patient258_18,,(0.0010119882616173926+0j),(-0.001156098154553162+0j),(0.0015365160920510978+0j),(0.0022528586862518964+0j),(0.00034537954301462154+0j),(0.0011572123305423911+0j),(0.0004262774552878674+0j),(-0.0006866069262817053+0j),(-0.00013850705258903998+0j),(0.0021864474794942444+0j),(0.000884092837611327+0j),(0.0005002456869246058+0j),0.01533271660214079,0.016927070918336576,0.016078049604429996,0.013699354767088603,0.016958622815945498,0.016124781042735015,0.012847366264784122,0.012970630923783765,0.01448220256485869,0.014072311321731675,0.01116487312939573,0.009496293470358593,0.0002350921984015638,0.0002865257298743958,0.0002585036790825115,0.00018767232103455325,0.0002875948878135072,0.00026000856367614655,0.00016505481994151313,0.0001682372665610157,0.00020973419112959964,0.0001980299459357375,0.00012465439199550282,9.017958967517527e-05,(-0.5521229687107982+0j),(-0.5713193182574042+0j),(-1.623819160084436+0j),(nan+0j),(0.6231239805015956+0j),(nan+0j),(nan+0j),(-3.066881393421846+0j),(nan+0j),(-4.113034469845513+0j),(nan+0j),(-4.615395643523553+0j),(24.151376478970196+0j),(181.86958237255936+0j),(68.63975194911626+0j),(nan+0j),(4.981218775252741+0j),(nan+0j),(nan+0j),(81.11844804307577+0j),(nan+0j),(-76.551470297642+0j),(nan+0j),(69.92786237199111+0j)
patient258_19,,(0.0009940506323192508-3.6520494231090675e-20j),(-7.154028687212128e-05-7.304098846218135e-20j),(0.0014599218388115828+0j),(-0.00032633996635591633+3.6520494231090675e-20j),(0.002835791934982548-1.8260247115545337e-20j),(0.0019090461899590515+4.565061778886334e-21j),(0.0007540991165020649+0j),(0.0012644943510308419+0j),(0.001979119931622046-2.739037067331801e-20j),(-0.0002321991172799826+0j),(-0.001665331259537818+3.195543245220434e-20j),(-0.0031230100905298747+0j),0.016030152524291345,0.016618516716957105,0.017408097650501077,0.01680816739488531,0.015721810073703543,0.014103970342699234,0.013280447689541562,0.01563810576975055,0.01591418291269169,0.011740490410329325,0.013877060278860896,0.014357466902809493,0.00025696578995204416,0.00027617509787178276,0.0003030418638093811,0.00028251449117448567,0.0002471753119936062,0.00019892197942773953,0.00017637029083464981,0.0002445503520659055,0.0002532612177786081,0.00013783911507503485,0.00019257280198313885,0.00020613685586527003,(8.661226207111158-8.100793766089597e-17j),(nan+0j),(1.6009064186079407+0j),(nan+0j),(1.3970082173439091+3.1690586332188336e-18j),(nan+0j),(1119.4345401056955+0j),(-2.816673089907285-1.5742840253627805e-17j),(5.645305229486573-8.232592520062094e-17j),(nan+0j),(nan+0j),(-6.050633081629338-2.0478243590564e-17j),(120.20612409530143+0j),(nan+0j),(5.098190016853232-1.2312212894041224e-16j),(nan+0j),(1.8421406999220364+3.4451121823736126e-17j),(nan+0j),(54253.080202882746+0j),(14.913117383926384-8.897365695403782e-17j),(-7.596123446028726+9.21741181572242e-16j),(nan+0j),(nan+0j),(-21.88801283526304-7.123895297498951e-17j)
patient258_20,,(-0.004229407941757617+0j),(0.002248535275627731+0j),(-0.001190115918204414+0j),(-0.0007690847230406948+0j),(-0.001748347674215884+0j),(-0.0021197140996103907+0j),(0.0006827836470920802+0j),(0.0005681404362612359+0j),(-0.0018479744915696965+0j),(-0.0007722061928384834+0j),(0.001129709731491652+0j),(0.0001536656029285+0j),0.01691365302830567,0.015634949997409307,0.01438504741388829,0.013294412155239865,0.014619243248481139,0.012902986454966776,0.01424744691707863,0.01379732236115045,0.016268617158054877,0.01298974041780455,0.01058146545002978,0.012770330378479655,0.0002860716587619136,0.00024445166142148927,0.00020692958909981416,0.00017674139455338948,0.00021372227315826135,0.00016648705945705608,0.0002029897436549734,0.00019036610433750223,0.00026466790423535755,0.0001687333561219451,0.00011196741107017395,0.00016308133797552035,(-0.17821448556054154+0j),(nan+0j),(nan+0j),(2.5920621291952193+0j),(-2.2630508495091526+0j),(nan+0j),(nan+0j),(nan+0j),(-4.571775379934135+0j),(nan+0j),(nan+0j),(17.458416432328132+0j),(-20.596762257177346+0j),(nan+0j),(nan+0j),(5.292578823193985+0j),(4.856194868818515+0j),(nan+0j),(nan+0j),(nan+0j),(113.02765037636823+0j),(nan+0j),(nan+0j),(-59.88319260711667+0j)
patient258_21,,(-0.0024377317835002606+0j),(-0.0018540148752076784+0j),(0.001169936415866054+0j),(-0.0005855539686120222+0j),(0.0005032342560628093+0j),(-0.0015817094835759733+0j),(0.001086371059453348+0j),(0.0023502420527949826+0j),(0.0007085328605701169+0j),(-0.0014657341199646812+0j),(0.0004885967466696642+0j),(0.0015030154557316385+0j),0.017751751382032627,0.016219858840950573,0.012574147022848996,0.013702974326326785,0.015708586750307344,0.015984814099410365,0.014859350126283453,0.01428354716320649,0.014074361047428695,0.014657920460472616,0.010728992412171866,0.009200111749550254,0.0003151246771294973,0.0002630838208203624,0.00015810917335222228,0.000187771505387971,0.0002467596976919314,0.0002555142817927084,0.00022080028617548007,0.0002040197195635442,0.00019808763889337817,0.00021485463222554175,0.00011511127818044148,8.464205620421262e-05,(nan+0j),(-9.695626545371281+0j),(1.7850820029976482+0j),(nan+0j),(7.101167116035833+0j),(nan+0j),(nan+0j),(2.5606061238646998+0j),(nan+0j),(5.453184679305374+0j),(6.323022985569366+0j),(nan+0j),(nan+0j),(52.131778825886485+0j),(36.008871794980095+0j),(nan+0j),(15.597974124648722+0j),(nan+0j),(nan+0j),(7.33007716410131+0j),(nan+0j),(-43.11632904473707+0j),(-43.982266200412205+0j),(nan+0j)
patient258_22,,(-0.002073443262670802+0j),(-0.002782931290304218-1.585499951161598e-19j),(-0.0005949728401995701+3.7305881203802306e-20j),(0.0005231579104116871-2.0984558177138796e-19j),(0.0013207426348443697-6.528529210665403e-20j),(0.002710527775577474+1.8652940601901153e-20j),(0.00038539073823016173+1.9818749389519974e-20j),(0.0029946738165111835-1.0259117331045634e-19j),(-0.00016294568392119694+1.0259117331045634e-19j),(-0.0006654986029561037+1.8652940601901153e-20j),(-0.0004083212479942445-1.8652940601901153e-20j),(-0.00185865698345576+2.331617575237644e-21j),0.015353951581307023,0.014631906965528208,0.017617037514254138,0.016412336571255653,0.013481836655752618,0.014663747437857465,0.016474627556322428,0.015111439589864252,0.012386290207126387,0.007599103400012815,0.012334704502232004,0.014592349091540358,0.00023574382916112042,0.00021409270144787289,0.00031036001077863756,0.0002693647917281758,0.00018175991961239492,0.00021502548892127137,0.00027141335311953825,0.0002283556064781167,0.00015342018509515503,5.7746372484086326e-05,0.0001521449351573825,0.00021293665200937872,(nan+0j),(-14.957652742065834+1.4188392997188288e-15j),(nan+0j),(nan+0j),(nan+0j),(3.3405204742804555-3.502502513981379e-18j),(-91.06450491727547+3.901872354611275e-15j),(23.332595454137266-4.713908070201373e-15j),(nan+0j),(-4.536161316755673+9.104363285989155e-16j),(nan+0j),(-2.2942551865232823-3.040402049870867e-18j),(nan+0j),(83.42549432626745-5.618298473651913e-15j),(nan+0j),(nan+0j),(nan+0j),(4.912112857659351-5.20688024210413e-17j),(783.26119400001-1.359392208250862e-13j),(91.08165018731745-2.3369987326801604e-14j),(nan+0j),(13.480779966438217-2.6200345511846167e-15j),(nan+0j),(3.3928259576441864-1.0177191654671445e-15j)
patient258_23,,(-0.002015800170311435+1.949127501097536e-19j),(-0.0013502465694669886-9.501996567850487e-20j),(-0.0007794434834735487+0j),(-0.0011464770084375728+0j),(0.002301856399261595+0j),(-0.001695802606461055-9.74563750548768e-21j),(-0.0027581217505488723+3.898255002195072e-20j),(-0.0007370244123952483+1.949127501097536e-20j),(0.001431402164166616-1.949127501097536e-20j),(-0.00010162515950052484+1.5105738133505903e-19j),(-0.0012033890966212523-4.385536877469456e-20j),(0.0016676461594664312-1.2547508288315388e-19j),0.016230695118208335,0.017880324272766687,0.015670044884770393,0.014455809962947756,0.01392890746504982,0.014656301011471081,0.015765096101868978,0.013701459734879158,0.013066248173468886,0.014517174441370871,0.01524522562729356,0.01500820166935696,0.00026343546402023187,0.0003197059960992896,0.0002455503066907188,0.0002089704416848596,0.00019401446316992063,0.00021480715933884823,0.0002485382551011644,0.00018772999886651484,0.000170726841330679,0.00021074835376119164,0.0002324169044270883,0.00022524611734808903,(nan+0j),(14.44055662488655-6.282516371792099e-16j),(-18.834686487876624-1.5332741118995663e-16j),(57.50119261943993+2.1199844732672435e-14j),(nan+0j),(-22.00630144917153-8.187535190653758e-16j),(nan+0j),(1.3640985114249378-1.9457672742009884e-16j),(4.251752241319211-3.926781915668983e-17j),(nan+0j),(62.39152428184988+3.841594086517123e-14j),(-89.22471305084036-3.45159416795122e-15j),(nan+0j),(389.78400344540546+3.427886172633119e-14j),(153.4711701648357+1.8753333841149706e-14j),(518.7909256170917+2.403858593163597e-13j),(nan+0j),(32.35749241450496+3.905137440827764e-15j),(nan+0j),(-16.075707716291532+1.7752394890238076e-16j),(25.993691696888124-3.8651715707892724e-16j),(nan+0j),(-1816.1349846943547-1.4525078676699376e-12j),(-599.2469796085962-4.313702134406586e-14j)
patient258_24,,(-0.003995616404585536-4.565061778886334e-21j),(-0.001476907860879274+1.8260247115545337e-19j),(-0.0010121398937082144-9.130123557772669e-21j),(0.0002690156613285607+3.6520494231090675e-20j),(0.000327552021058251+7.304098846218135e-20j),(-0.00039596117195848826+7.304098846218135e-20j),(-0.0006521875070146913+3.195543245220434e-20j),(0.00161463249635123-3.6520494231090675e-20j),(-0.0004278466904537149-9.130123557772669e-21j),(-0.0003068132461306299-1.597771622610217e-20j),(-0.002192567172139351-5.021567956774968e-20j),(-0.0011104847091973791-5.478074134663602e-20j),0.014770321899255357,0.013992155391157151,0.014773119838124606,0.01699877228871384,0.014783434363211037,0.014269499993488081,0.015311268977625683,0.016391061251849262,0.013783483953067376,0.0103790900987278,0.012905193092679942,0.012241226019112034,0.00021816240900762236,0.00019578041249028813,0.00021824506975159076,0.00028895825932354557,0.0002185499315713689,0.00020361863006415637,0.0002344349577052026,0.00026866688896187425,0.00018998442988446586,0.00010772551127750947,0.00016654400875935408,0.00014984761445098547,(-6.056329623956649-7.724332265141897e-17j),(nan+0j),(-6.345150772894581+1.7495244743694225e-16j),(nan+0j),(1.0494447265921196+1.0269171115954336e-17j),(nan+0j),(-8.412359972471469+9.83080880383177e-16j),(nan+0j),(7.253473195655955+9.093422436903914e-16j),(-13.758063339376042+4.022794987955245e-16j),(nan+0j),(-10.309045755853832-5.398868577370764e-16j),(6.07526196967817+2.1263868869827245e-16j),(nan+0j),(50.136290283512814+9.289617269825474e-16j),(nan+0j),(9.800548808281924-3.577037132871232e-18j),(nan+0j),(301.14846363199297-3.502403162481029e-14j),(nan+0j),(-19.428891592997378+1.431595706828535e-14j),(181.60656653769618+1.2066198084451176e-15j),(nan+0j),(-346.94459973329407-5.608026213078016e-15j)
patient258_25,,(0.0010132809530549142+3.7305881203802306e-20j),(-0.0006981235775491209-1.165808787618822e-21j),(-0.002397740571242133+0j),(0.0016723703948740853-9.326470300950577e-21j),(-0.0005553311341051191-9.326470300950577e-21j),(-0.0003761489674174232-3.4391359234755254e-20j),(-0.000858637074876018+1.8652940601901153e-20j),(0.0008599994311967871-1.7487131814282332e-20j),(0.0006067324823323139+0j),(-0.0007129101250482383+0j),(0.003518249972671957+0j),(0.0003594603157519786+1.3989705451425863e-20j),0.015378721500645702,0.015452292195284082,0.017306339346931154,0.016336719186998,0.014795494860147532,0.014420955087122975,0.013060887391750759,0.014889512604187647,0.013412472887673384,0.009823091335211543,0.012646061008479786,0.013431852689592332,0.0002365050749944224,0.00023877333408843732,0.0002995093815911374,0.00026688839379482857,0.00021890666815665207,0.000207963945624818,0.00017058677945999394,0.00022169758559026278,0.0001798944289625736,9.649312337990811e-05,0.0001599228590301928,0.00018041466667490877,(5.179382716554712+0j),(nan+0j),(-0.8008713707468429+0j),(nan+0j),(-3.4926477953760156-7.348963901920413e-19j),(nan+0j),(nan+0j),(-0.8245564874142872+2.193391478875114e-17j),(nan+0j),(66.67793554465226+3.9407924013673097e-16j),(-14.774983625035468+0j),(16.65541288184865-2.7717952921473457e-17j),(25.950042655600395+7.17112547445659e-17j),(nan+0j),(-1.820182063830692+0j),(nan+0j),(104.80931878002393+2.8724521824675043e-16j),(nan+0j),(nan+0j),(25.33062501175928-4.4247529542570465e-16j),(nan+0j),(-536.4019072740767+1.7157301586961827e-15j),(-82.53882412012534+0j),(57.11300523094209-6.949363046923549e-15j)
patient258_26,,(-0.0013564690302327847+0j),(-0.0005572992234791308+0j),(-0.004198161100270352+0j),(-0.0012342090078765733+0j),(-0.00032398158031501884+0j),(-0.0010479240146899162+0j),(-0.0017431822618301344+0j),(0.00011772637077036262+0j),(0.003085697741231081+0j),(-0.00022150513447019888+0j),(0.0037914677666275967+0j),(0.00012740430056510494+0j),0.014413529041672193,0.014849750997268993,0.016764575406565042,0.016259224540358143,0.01320725139839529,0.014360844178645247,0.014968899895026934,0.01455542489578283,0.012030626214488785,0.00925617440087636,0.015297812408022306,0.014575945346178449,0.00020774981943512774,0.00022051510468089146,0.0002810509885624054,0.00026436238265378445,0.00017443148950041433,0.00020623384552332906,0.00022406796406733732,0.00021186039389677462,0.00014473596711274476,8.567676453943886e-05,0.00023402306447104122,0.00021245818273478117,(-7.525500134310234+0j),(nan+0j),(-14.454362886353966+0j),(nan+0j),(nan+0j),(-71.4765108910868+0j),(nan+0j),(-0.621880123081207+0j),(nan+0j),(nan+0j),(1.9439382953337254+0j),(-0.7688563267985039+0j),(48.06182988923672+0j),(nan+0j),(30.257166305987923+0j),(nan+0j),(nan+0j),(1199.040059274326+0j),(nan+0j),(11.415024768082052+0j),(nan+0j),(nan+0j),(-1.0607166799658423+0j),(-91.66099374506267+0j)
patient258_27,,(-0.0003516677914579116+0j),(0.0016005919892449964+0j),(-0.004028214504430404+0j),(-0.001483635598365924+0j),(0.0023738019715999615+0j),(-0.0014026654124402302+0j),(-0.0021830325961996557+0j),(-0.001702878585838618+0j),(-0.0014589536728166661+0j),(0.00021336856237926378+0j),(0.00010692560507300319+0j),(4.234704288262817e-05+0j),0.01783051888855866,0.01607615599192859,0.015363811741718804,0.013726262364197305,0.017669575567980277,0.0167081001417136,0.014642764542014481,0.014524411316751888,0.014860058978715944,0.012166522841433127,0.012075342554503488,0.009592629687522941,0.00031792740383524716,0.00025844279147682153,0.00023604671123497658,0.0001884102784907794,0.0003122139007525655,0.00027916061034552995,0.00021441055343287654,0.0002109585240981903,0.00022082135285091632,0.00014802427805111403,0.0001458138978086028,9.20185443219465e-05,(0.8676912923166408+0j),(nan+0j),(-9.615481971071087+0j),(nan+0j),(-1.5951963404959164+0j),(nan+0j),(nan+0j),(0.6400257924161318+0j),(20.167638980152226+0j),(nan+0j),(nan+0j),(-70.85112568747013+0j),(4.817933307798306+0j),(nan+0j),(41.279198456034685+0j),(nan+0j),(78.28162654010775+0j),(nan+0j),(nan+0j),(20.119663854847733+0j),(47.20741738550745+0j),(nan+0j),(nan+0j),(-8851.85264776172+0j)
patient258_28,,(-0.001102766720134379+0j),(-0.0016890580882563465+0j),(0.001763172853825491+0j),(0.0007961485361255065+0j),(0.002708802659637081+0j),(0.0017140574182539113+0j),(-0.00016625889604324407+0j),(2.2717462702322135e-05+0j),(-0.0001760305869250679+0j),(0.00209118487666038+0j),(-0.0015214816037978636+0j),(-0.0015924898102561117+0j),0.01742609467173255,0.01383670990255935,0.014222335969213342,0.01585312979240726,0.016233638190710865,0.01472705405248817,0.014352370032571189,0.01633808057105421,0.013895343522564642,0.01304697683207772,0.009487499536604035,0.011926313162562997,0.00030366877550818566,0.00019145454092758395,0.00020227484042117962,0.0002513217242149106,0.0002635310089069063,0.00021688612106490822,0.00020599052555184748,0.00026693287674625903,0.00019308057161007916,0.00017022360445677277,9.001264745706179e-05,0.00014223694565152338,(-18.564744848679798+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-6.140687810935301+0j),(nan+0j),(-0.3072379671639147+0j),(-40.054446759905666+0j),(nan+0j),(31.141885321968985+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(5.183824733829288+0j),(nan+0j),(35.66717061011711+0j),(46.90303642934555+0j),(nan+0j)
